Id,Predicted
8663,3822
8664,8382
8665,7843
8666,5704
8667,4818
8668,5008
8669,4948
8670,8908
8671,7720
8672,7745
8673,4943
8674,2238
8675,2410
8676,7017
8677,6224
8678,8359
8679,3586
8680,6251
8681,9711
8682,4833
8683,3761
8684,4263
8685,4439
8686,8166
8687,5412
8688,7247
8689,1593
8690,4667
8691,4062
8692,1232
8693,4160
8694,1261
8695,8423
8696,9445
8697,6898
8698,4623
8699,7224
8700,4966
8701,6527
8702,9064
8703,6604
8704,6221
8705,4531
8706,4375
8707,2347
8708,2485
8709,8239
8710,2780
8711,1252
8712,8267
8713,266
8714,2279
8715,9422
8716,1416
8717,1604
8718,7448
8719,4006
8720,2698
8721,7813
8722,2184
8723,2970
8724,8845
8725,2986
8726,1200
8727,1019
8728,6156
8729,1698
8730,2906
8731,6725
8732,4870
8733,9270
8734,3025
8735,4613
8736,7205
8737,7278
8738,5165
8739,1669
8740,8685
8741,1796
8742,30
8743,6447
8744,492
8745,1026
8746,3598
8747,7166
8748,6024
8749,1980
8750,4380
8751,875
8752,5884
8753,4339
8754,1899
8755,5840
8756,9786
8757,9118
8758,6264
8759,3362
8760,9716
8761,7275
8762,9976
8763,2269
8764,5996
8765,4267
8766,6703
8767,8956
8768,3254
8769,7015
8770,9160
8771,3360
8772,7210
8773,7806
8774,8233
8775,599
8776,4667
8777,6653
8778,5568
8779,5704
8780,1775
8781,8752
8782,5631
8783,6027
8784,3856
8785,3841
8786,7456
8787,2220
8788,3802
8789,1028
8790,6596
8791,8942
8792,7743
8793,7696
8794,7796
8795,4563
8796,5177
8797,8931
8798,2156
8799,2410
8800,3313
8801,8441
8802,8673
8803,6710
8804,2481
8805,7980
8806,9430
8807,6634
8808,340
8809,4021
8810,9745
8811,1632
8812,1661
8813,6770
8814,8914
8815,2678
8816,4318
8817,4431
8818,1586
8819,4644
8820,5597
8821,4704
8822,2109
8823,7459
8824,3832
8825,5039
8826,2000
8827,9745
8828,3356
8829,2759
8830,2825
8831,6450
8832,7309
8833,9418
8834,6417
8835,5774
8836,9357
8837,7487
8838,7326
8839,198
8840,2171
8841,4500
8842,9585
8843,6107
8844,6392
8845,1780
8846,1906
8847,5517
8848,9538
8849,8599
8850,9721
8851,7478
8852,8391
8853,8266
8854,153
8855,9518
8856,5269
8857,9354
8858,3946
8859,5461
8860,8691
8861,4070
8862,6211
8863,3522
8864,6841
8865,8239
8866,888
8867,3021
8868,7269
8869,6157
8870,5381
8871,2059
8872,4310
8873,8931
8874,5469
8875,2005
8876,2103
8877,6943
8878,4823
8879,4062
8880,5944
8881,9146
8882,3172
8883,2858
8884,4634
8885,1972
8886,6024
8887,2172
8888,6338
8889,3424
8890,179
8891,9434
8892,4897
8893,7750
8894,4394
8895,4368
8896,2111
8897,1378
8898,6637
8899,9768
8900,6087
8901,2034
8902,5216
8903,940
8904,4624
8905,6381
8906,4421
8907,1245
8908,4841
8909,6354
8910,2221
8911,3653
8912,4418
8913,12
8914,8502
8915,5778
8916,3244
8917,2750
8918,3577
8919,9296
8920,3591
8921,3389
8922,5919
8923,8133
8924,2686
8925,770
8926,7781
8927,477
8928,782
8929,3279
8930,2277
8931,4521
8932,3822
8933,6793
8934,1125
8935,9850
8936,8645
8937,1780
8938,1340
8939,427
8940,4782
8941,1823
8942,5032
8943,8316
8944,6114
8945,215
8946,1021
8947,5778
8948,6166
8949,6743
8950,5588
8951,3671
8952,3738
8953,6722
8954,5880
8955,9484
8956,441
8957,6471
8958,7523
8959,9266
8960,1673
8961,3588
8962,1261
8963,5411
8964,8118
8965,5804
8966,926
8967,8660
8968,371
8969,5396
8970,5630
8971,5996
8972,1433
8973,1291
8974,3573
8975,4264
8976,1261
8977,10000
8978,3334
8979,9491
8980,8623
8981,8616
8982,541
8983,7391
8984,1510
8985,4795
8986,4232
8987,536
8988,6817
8989,8745
8990,4502
8991,8707
8992,5882
8993,180
8994,4447
8995,4322
8996,9014
8997,4124
8998,6955
8999,402
9000,4185
9001,9478
9002,9262
9003,6280
9004,7806
9005,2620
9006,1261
9007,86
9008,6803
9009,2461
9010,50
9011,1261
9012,1136
9013,3925
9014,1879
9015,4007
9016,1313
9017,5155
9018,940
9019,3442
9020,1601
9021,8305
9022,6041
9023,7806
9024,1983
9025,7002
9026,8595
9027,250
9028,7201
9029,3817
9030,819
9031,5001
9032,7645
9033,2864
9034,7358
9035,5883
9036,2579
9037,6566
9038,3734
9039,1161
9040,8906
9041,3285
9042,8331
9043,181
9044,4654
9045,1284
9046,2643
9047,7761
9048,7847
9049,8739
9050,3455
9051,3439
9052,3071
9053,5665
9054,4814
9055,4586
9056,436
9057,1115
9058,1359
9059,4636
9060,9491
9061,5635
9062,5814
9063,6603
9064,4473
9065,7462
9066,4870
9067,16
9068,7470
9069,6228
9070,5607
9071,1450
9072,391
9073,3466
9074,8359
9075,2751
9076,4597
9077,6745
9078,1225
9079,346
9080,4867
9081,3888
9082,8788
9083,445
9084,7880
9085,3018
9086,5068
9087,5579
9088,8065
9089,3637
9090,5395
9091,7735
9092,3040
9093,9602
9094,6834
9095,3735
9096,1780
9097,1698
9098,8373
9099,1105
9100,1261
9101,5880
9102,2107
9103,1059
9104,567
9105,3222
9106,6761
9107,9722
9108,5741
9109,6162
9110,5400
9111,4483
9112,2014
9113,6173
9114,6816
9115,9484
9116,178
9117,5880
9118,8091
9119,8818
9120,9846
9121,6747
9122,2362
9123,2492
9124,8417
9125,6501
9126,6753
9127,436
9128,1736
9129,703
9130,3887
9131,4441
9132,6656
9133,6869
9134,3442
9135,5999
9136,1991
9137,5148
9138,6684
9139,7557
9140,8802
9141,4367
9142,6793
9143,4038
9144,2233
9145,6411
9146,8530
9147,5458
9148,8333
9149,4670
9150,1735
9151,4878
9152,7100
9153,7912
9154,5986
9155,1718
9156,3756
9157,3462
9158,9478
9159,9012
9160,7842
9161,2387
9162,1255
9163,8767
9164,5500
9165,6963
9166,5064
9167,2375
9168,5028
9169,7989
9170,8586
9171,571
9172,9134
9173,1685
9174,8876
9175,5468
9176,3756
9177,8048
9178,1529
9179,4273
9180,2809
9181,8645
9182,9025
9183,1907
9184,6261
9185,5014
9186,6532
9187,2960
9188,7232
9189,4939
9190,3381
9191,3894
9192,1870
9193,1469
9194,1492
9195,3205
9196,9745
9197,526
9198,6428
9199,7881
9200,2116
9201,3201
9202,5260
9203,4253
9204,7806
9205,2842
9206,5296
9207,9413
9208,537
9209,790
9210,8940
9211,7813
9212,7448
9213,952
9214,1717
9215,8363
9216,7252
9217,7477
9218,281
9219,7676
9220,1125
9221,2169
9222,6096
9223,2090
9224,4343
9225,1731
9226,1261
9227,6871
9228,6494
9229,620
9230,164
9231,2240
9232,7240
9233,6253
9234,986
9235,555
9236,5095
9237,8571
9238,8712
9239,9139
9240,5583
9241,6177
9242,6638
9243,2285
9244,8563
9245,8681
9246,7559
9247,6010
9248,2028
9249,340
9250,5153
9251,608
9252,4063
9253,8280
9254,9833
9255,9926
9256,6632
9257,8316
9258,1927
9259,2607
9260,1757
9261,4335
9262,5792
9263,3874
9264,7735
9265,4667
9266,7478
9267,1342
9268,538
9269,9834
9270,5757
9271,2668
9272,8913
9273,2804
9274,3653
9275,3954
9276,6072
9277,4273
9278,5179
9279,3156
9280,9556
9281,4847
9282,8627
9283,1171
9284,5199
9285,6107
9286,2129
9287,495
9288,6725
9289,8514
9290,1364
9291,5074
9292,4510
9293,7389
9294,6935
9295,9
9296,9193
9297,2878
9298,730
9299,2563
9300,141
9301,7471
9302,9592
9303,9219
9304,3342
9305,4184
9306,3636
9307,3249
9308,287
9309,4221
9310,4808
9311,762
9312,4775
9313,8767
9314,1930
9315,1991
9316,3738
9317,7624
9318,933
9319,8466
9320,851
9321,7806
9322,4828
9323,5853
9324,9170
9325,2627
9326,4185
9327,7806
9328,3133
9329,3851
9330,6747
9331,3965
9332,4578
9333,2868
9334,254
9335,4238
9336,5621
9337,7045
9338,565
9339,223
9340,6674
9341,8005
9342,1588
9343,1420
9344,3291
9345,9245
9346,5095
9347,2695
9348,7420
9349,8601
9350,404
9351,2407
9352,2202
9353,4054
9354,3960
9355,5179
9356,8219
9357,9373
9358,5898
9359,969
9360,2986
9361,9235
9362,4436
9363,6424
9364,9448
9365,8956
9366,7985
9367,8013
9368,1690
9369,1110
9370,2749
9371,6222
9372,6218
9373,4450
9374,9914
9375,3429
9376,4776
9377,6645
9378,6838
9379,9083
9380,8835
9381,9413
9382,8570
9383,1518
9384,6785
9385,5748
9386,5046
9387,1453
9388,8019
9389,4984
9390,316
9391,9172
9392,6541
9393,7525
9394,3761
9395,2838
9396,9079
9397,4102
9398,7014
9399,7066
9400,6828
9401,3588
9402,6444
9403,7419
9404,102
9405,6236
9406,7204
9407,5327
9408,4581
9409,781
9410,4641
9411,8666
9412,8813
9413,7592
9414,4667
9415,9942
9416,2542
9417,1757
9418,5492
9419,1438
9420,8455
9421,3050
9422,3888
9423,4761
9424,5223
9425,239
9426,8646
9427,6024
9428,2110
9429,8962
9430,2941
9431,7225
9432,2269
9433,1994
9434,384
9435,4090
9436,1210
9437,6578
9438,3601
9439,1359
9440,8230
9441,9911
9442,3758
9443,3489
9444,1378
9445,4376
9446,8233
9447,4841
9448,3176
9449,2788
9450,1402
9451,2747
9452,1328
9453,6037
9454,8556
9455,7487
9456,6899
9457,3703
9458,9685
9459,6496
9460,7806
9461,9833
9462,1137
9463,6710
9464,4009
9465,3419
9466,9509
9467,8396
9468,3157
9469,5394
9470,8241
9471,7137
9472,2609
9473,6118
9474,3940
9475,7506
9476,9527
9477,6370
9478,9726
9479,5149
9480,8605
9481,4559
9482,9231
9483,6708
9484,8691
9485,4531
9486,7020
9487,4922
9488,8718
9489,7368
9490,8799
9491,1807
9492,6428
9493,20
9494,4516
9495,1076
9496,8065
9497,9173
9498,9427
9499,5052
9500,8349
9501,662
9502,4559
9503,600
9504,1806
9505,8046
9506,1463
9507,5720
9508,287
9509,9176
9510,2546
9511,1977
9512,3155
9513,4069
9514,7216
9515,8192
9516,7418
9517,4185
9518,2839
9519,3152
9520,2886
9521,7461
9522,9565
9523,5511
9524,5918
9525,2139
9526,6096
9527,2593
9528,2220
9529,9893
9530,2008
9531,5484
9532,4822
9533,1197
9534,785
9535,8400
9536,4301
9537,5227
9538,4478
9539,2767
9540,325
9541,8429
9542,180
9543,4229
9544,6194
9545,2261
9546,2236
9547,1780
9548,9779
9549,7952
9550,4643
9551,157
9552,8288
9553,6700
9554,8558
9555,192
9556,6350
9557,8514
9558,1317
9559,2064
9560,7819
9561,5341
9562,4934
9563,4411
9564,4116
9565,8940
9566,1171
9567,8961
9568,7439
9569,2461
9570,713
9571,266
9572,4533
9573,7195
9574,1509
9575,5880
9576,8717
9577,2600
9578,7691
9579,6439
9580,7807
9581,5245
9582,9604
9583,472
9584,8906
9585,9807
9586,5775
9587,8504
9588,1781
9589,2196
9590,6029
9591,4213
9592,7526
9593,1614
9594,3777
9595,6894
9596,6322
9597,8428
9598,1261
9599,4491
9600,436
9601,1550
9602,9309
9603,9806
9604,7178
9605,4394
9606,1541
9607,1398
9608,2556
9609,7806
9610,6180
9611,6972
9612,9051
9613,8791
9614,7487
9615,1780
9616,4603
9617,9057
9618,5710
9619,5882
9620,2625
9621,1459
9622,449
9623,7153
9624,9632
9625,9875
9626,5368
9627,9128
9628,6677
9629,5030
9630,6485
9631,2387
9632,3124
9633,2623
9634,5514
9635,2457
9636,593
9637,9973
9638,3115
9639,7362
9640,6224
9641,206
9642,567
9643,2147
9644,7515
9645,1259
9646,1129
9647,6417
9648,2178
9649,9750
9650,1698
9651,7676
9652,3082
9653,3748
9654,5717
9655,1780
9656,3671
9657,7120
9658,8223
9659,9745
9660,346
9661,6523
9662,3455
9663,476
9664,1146
9665,7906
9666,4648
9667,3017
9668,9716
9669,7665
9670,1037
9671,2411
9672,2233
9673,8599
9674,5424
9675,6610
9676,6224
9677,1899
9678,4049
9679,5180
9680,3776
9681,6759
9682,5578
9683,9014
9684,2842
9685,9530
9686,7480
9687,1868
9688,6636
9689,5976
9690,3421
9691,2294
9692,1353
9693,6445
9694,8599
9695,6247
9696,803
9697,3377
9698,2341
9699,319
9700,1993
9701,2110
9702,240
9703,4655
9704,6236
9705,153
9706,7806
9707,877
9708,9513
9709,6652
9710,3194
9711,4914
9712,8846
9713,567
9714,9740
9715,7618
9716,3344
9717,1906
9718,4593
9719,2688
9720,4818
9721,3868
9722,2855
9723,1172
9724,2165
9725,8676
9726,4612
9727,2000
9728,5770
9729,872
9730,7067
9731,8802
9732,2717
9733,8658
9734,1157
9735,4193
9736,8058
9737,5752
9738,8142
9739,4974
9740,8060
9741,8479
9742,5691
9743,9262
9744,2136
9745,4861
9746,2218
9747,2339
9748,8970
9749,3231
9750,1281
9751,7884
9752,9107
9753,6898
9754,2654
9755,6938
9756,9542
9757,3439
9758,7806
9759,6620
9760,4254
9761,3692
9762,5568
9763,2015
9764,354
9765,4858
9766,3117
9767,5966
9768,4066
9769,9810
9770,618
9771,6452
9772,8600
9773,1980
9774,4597
9775,6210
9776,8523
9777,1892
9778,6428
9779,7380
9780,20
9781,2554
9782,1084
9783,9216
9784,2394
9785,5848
9786,3875
9787,1416
9788,1343
9789,1199
9790,5217
9791,4870
9792,6578
9793,5344
9794,7373
9795,4429
9796,8266
9797,6837
9798,3894
9799,3484
9800,4649
9801,807
9802,6602
9803,46
9804,102
9805,1280
9806,2527
9807,897
9808,3842
9809,1134
9810,3761
9811,257
9812,2621
9813,8643
9814,5786
9815,6141
9816,9803
9817,9983
9818,1348
9819,7888
9820,3557
9821,3208
9822,2717
9823,9254
9824,886
9825,7552
9826,358
9827,89
9828,2553
9829,5262
9830,3343
9831,2876
9832,4277
9833,438
9834,5973
9835,5928
9836,9692
9837,2837
9838,5434
9839,3176
9840,1692
9841,7952
9842,540
9843,1261
9844,9804
9845,3707
9846,7058
9847,1171
9848,4991
9849,7394
9850,5710
9851,119
9852,5561
9853,4828
9854,6601
9855,319
9856,6258
9857,1781
9858,1463
9859,112
9860,9539
9861,8735
9862,5918
9863,782
9864,5121
9865,5076
9866,8106
9867,5834
9868,1262
9869,3543
9870,4362
9871,9179
9872,1780
9873,9239
9874,1523
9875,6526
9876,8812
9877,7480
9878,7806
9879,6210
9880,52
9881,4847
9882,5741
9883,319
9884,9558
9885,5426
9886,6898
9887,4667
9888,4106
9889,1619
9890,1177
9891,3088
9892,7666
9893,9251
9894,1955
9895,2294
9896,8608
9897,9704
9898,358
9899,6135
9900,8281
9901,6330
9902,8339
9903,4421
9904,7996
9905,1304
9906,8583
9907,9128
9908,5467
9909,3653
9910,5282
9911,244
9912,5882
9913,1875
9914,5304
9915,1129
9916,3630
9917,493
9918,3152
9919,4764
9920,730
9921,2972
9922,746
9923,4651
9924,7746
9925,1921
9926,117
9927,5227
9928,7806
9929,448
9930,2081
9931,7507
9932,2594
9933,8739
9934,5492
9935,6435
9936,2243
9937,1019
9938,8870
9939,8872
9940,9665
9941,5726
9942,6132
9943,2961
9944,6348
9945,1420
9946,3715
9947,1045
9948,940
9949,2077
9950,8276
9951,4872
9952,7635
9953,11
9954,914
9955,3277
9956,1628
9957,1448
9958,6215
9959,4066
9960,5944
9961,8161
9962,1210
9963,319
9964,9510
9965,3239
9966,7802
9967,5300
9968,6841
9969,7888
9970,4465
9971,3648
9972,3557
9973,3794
9974,9811
9975,620
9976,7683
9977,7887
9978,8326
9979,2755
9980,8003
9981,7007
9982,7819
9983,9849
9984,2906
9985,5785
9986,7479
9987,4273
9988,4308
9989,2579
9990,8741
9991,8461
9992,2676
9993,1795
9994,1259
9995,1378
9996,583
9997,986
9998,8348
9999,3515
10000,9855
10001,2369
10002,4392
10003,7686
10004,3484
10005,1171
10006,2420
10007,4995
10008,9518
10009,4317
10010,828
10011,5728
10012,5571
10013,9645
10014,5511
10015,179
10016,240
10017,523
10018,757
10019,9778
10020,9715
10021,6579
10022,3117
10023,3225
10024,1553
10025,6937
10026,6462
10027,7869
10028,4001
10029,2695
10030,9468
10031,7230
10032,2974
10033,9236
10034,5961
10035,113
10036,6986
10037,5318
10038,4219
10039,11
10040,2292
10041,1261
10042,5224
10043,840
10044,9707
10045,1139
10046,620
10047,711
10048,94
10049,5980
10050,9198
10051,9935
10052,895
10053,3121
10054,3912
10055,3943
10056,4994
10057,6372
10058,3180
10059,4593
10060,9422
10061,4817
10062,8262
10063,2837
10064,2969
10065,1849
10066,3634
10067,3211
10068,9943
10069,7901
10070,6999
10071,6564
10072,5767
10073,4176
10074,3949
10075,7884
10076,3298
10077,71
10078,5778
10079,1549
10080,1966
10081,83
10082,1539
10083,3641
10084,9139
10085,7836
10086,7912
10087,3413
10088,8549
10089,191
10090,2504
10091,6558
10092,8065
10093,4185
10094,7778
10095,1443
10096,1646
10097,3389
10098,1382
10099,6873
10100,2481
10101,4645
10102,8442
10103,1293
10104,7796
10105,5857
10106,5384
10107,7003
10108,648
10109,9
10110,1509
10111,8130
10112,1717
10113,7736
10114,7487
10115,2167
10116,6478
10117,6761
10118,5033
10119,3903
10120,6428
10121,2231
10122,4612
10123,8630
10124,8176
10125,3056
10126,9482
10127,1528
10128,1019
10129,7487
10130,2555
10131,4163
10132,8742
10133,1026
10134,3407
10135,2240
10136,4001
10137,8425
10138,2333
10139,9267
10140,8479
10141,4769
10142,536
10143,2144
10144,3369
10145,8880
10146,1416
10147,1872
10148,7184
10149,1218
10150,1006
10151,7935
10152,8096
10153,5156
10154,1780
10155,5260
10156,2360
10157,6010
10158,6874
10159,6607
10160,3602
10161,1839
10162,7936
10163,5521
10164,7480
10165,1149
10166,7479
10167,5227
10168,3006
10169,4583
10170,4920
10171,8751
10172,3645
10173,8396
10174,7083
10175,2387
10176,5299
10177,2168
10178,7996
10179,7775
10180,2546
10181,4126
10182,266
10183,9445
10184,2638
10185,4866
10186,5655
10187,6016
10188,9029
10189,8701
10190,7697
10191,8950
10192,6294
10193,6608
10194,1813
10195,6534
10196,516
10197,3450
10198,5998
10199,9139
10200,5993
10201,1241
10202,8596
10203,1780
10204,8840
10205,8549
10206,2728
10207,7967
10208,2130
10209,2592
10210,4282
10211,5209
10212,1667
10213,8064
10214,4429
10215,4455
10216,6492
10217,8364
10218,6458
10219,7276
10220,6187
10221,4027
10222,7886
10223,3281
10224,9864
10225,5187
10226,9726
10227,7358
10228,1478
10229,2000
10230,5006
10231,8857
10232,4372
10233,283
10234,5110
10235,4457
10236,3433
10237,4984
10238,6662
10239,2638
10240,3058
10241,2182
10242,8456
10243,4073
10244,586
10245,2733
10246,8557
10247,3837
10248,9739
10249,3943
10250,438
10251,7036
10252,1916
10253,2676
10254,9493
10255,7565
10256,7824
10257,8667
10258,6647
10259,1942
10260,7088
10261,6641
10262,6686
10263,3785
10264,2951
10265,7478
10266,319
10267,426
10268,5461
10269,2270
10270,1225
10271,5713
10272,887
10273,4694
10274,8271
10275,3228
10276,9918
10277,249
10278,5848
10279,5052
10280,651
10281,3905
10282,2137
10283,2533
10284,209
10285,9350
10286,6577
10287,6795
10288,9968
10289,8210
10290,9932
10291,7652
10292,7434
10293,5553
10294,3483
10295,7198
10296,4728
10297,5579
10298,5199
10299,4877
10300,8595
10301,6988
10302,404
10303,7419
10304,6095
10305,8028
10306,9249
10307,2780
10308,5815
10309,6897
10310,9864
10311,4368
10312,6435
10313,4450
10314,6526
10315,1265
10316,4507
10317,2982
10318,2341
10319,325
10320,7787
10321,403
10322,9516
10323,7487
10324,3881
10325,3187
10326,1669
10327,2203
10328,257
10329,5962
10330,319
10331,5039
10332,8977
10333,8442
10334,285
10335,2005
10336,7691
10337,3607
10338,7105
10339,8877
10340,6602
10341,1444
10342,4357
10343,885
10344,2339
10345,9548
10346,7526
10347,1470
10348,6803
10349,6952
10350,1646
10351,3152
10352,600
10353,9588
10354,8277
10355,2673
10356,1261
10357,7963
10358,4928
10359,6500
10360,1261
10361,8839
10362,9942
10363,8119
10364,5128
10365,8380
10366,9500
10367,1773
10368,7026
10369,3151
10370,6913
10371,2280
10372,9438
10373,1780
10374,4905
10375,2224
10376,1029
10377,4445
10378,7106
10379,28
10380,9690
10381,6347
10382,6899
10383,5642
10384,1904
10385,9989
10386,1055
10387,1059
10388,142
10389,1261
10390,7081
10391,314
10392,5741
10393,9584
10394,7000
10395,4116
10396,9605
10397,8708
10398,5837
10399,7592
10400,2958
10401,8327
10402,3401
10403,8591
10404,8186
10405,9783
10406,7758
10407,6632
10408,6247
10409,7610
10410,6788
10411,2823
10412,7413
10413,9038
10414,3901
10415,2136
10416,2902
10417,2096
10418,3221
10419,827
10420,9702
10421,8312
10422,5536
10423,8288
10424,1180
10425,3764
10426,492
10427,2831
10428,7865
10429,3225
10430,4911
10431,6624
10432,4719
10433,7209
10434,4835
10435,2158
10436,2865
10437,7013
10438,6457
10439,1774
10440,7808
10441,2481
10442,339
10443,4372
10444,2719
10445,3085
10446,4779
10447,2329
10448,7907
10449,979
10450,8452
10451,1021
10452,3675
10453,5566
10454,1724
10455,7699
10456,9672
10457,3111
10458,6478
10459,826
10460,224
10461,9916
10462,6024
10463,8244
10464,3158
10465,979
10466,3117
10467,1665
10468,5583
10469,7237
10470,5073
10471,9518
10472,9855
10473,2832
10474,8069
10475,7038
10476,3555
10477,6236
10478,9057
10479,2355
10480,3748
10481,4705
10482,5884
10483,591
10484,9139
10485,6649
10486,9805
10487,1671
10488,1455
10489,2902
10490,969
10491,1072
10492,1383
10493,4881
10494,287
10495,6522
10496,6924
10497,1780
10498,8671
10499,4805
10500,7831
10501,1218
10502,7362
10503,325
10504,2397
10505,5248
10506,1261
10507,9272
10508,4375
10509,9139
10510,1319
10511,7909
10512,4995
10513,9414
10514,5942
10515,2661
10516,6990
10517,102
10518,630
10519,546
10520,1522
10521,4856
10522,5676
10523,1017
10524,1645
10525,2376
10526,3975
10527,283
10528,2393
10529,339
10530,676
10531,5578
10532,1076
10533,160
10534,9167
10535,8165
10536,1123
10537,3064
10538,1455
10539,5704
10540,5392
10541,3849
10542,9056
10543,1510
10544,9577
10545,8459
10546,374
10547,1237
10548,5840
10549,8388
10550,5395
10551,4105
10552,5980
10553,8515
10554,113
10555,2203
10556,8161
10557,6117
10558,7345
10559,6909
10560,7062
10561,3888
10562,1171
10563,2686
10564,8153
10565,7082
10566,3688
10567,7584
10568,7935
10569,9902
10570,4573
10571,2728
10572,9328
10573,6157
10574,5910
10575,2106
10576,807
10577,3136
10578,8967
10579,8010
10580,1073
10581,1351
10582,4621
10583,4667
10584,1261
10585,1608
10586,1715
10587,5252
10588,8172
10589,9554
10590,8166
10591,7259
10592,905
10593,9402
10594,2172
10595,1409
10596,5586
10597,959
10598,1125
10599,8363
10600,8228
10601,5448
10602,844
10603,2586
10604,9472
10605,8909
10606,3863
10607,3398
10608,8799
10609,5192
10610,2329
10611,5144
10612,3957
10613,3557
10614,1261
10615,3377
10616,6995
10617,3644
10618,8115
10619,2586
10620,8014
10621,4663
10622,4366
10623,5591
10624,1463
10625,611
10626,5439
10627,6351
10628,6706
10629,3152
10630,1807
10631,6964
10632,9485
10633,4099
10634,234
10635,1576
10636,53
10637,3881
10638,4332
10639,4210
10640,794
10641,3570
10642,5728
10643,2407
10644,3729
10645,4201
10646,3208
10647,4017
10648,6703
10649,8636
10650,855
10651,2107
10652,3849
10653,2594
10654,4172
10655,1416
10656,823
10657,4338
10658,9044
10659,2729
10660,7750
10661,9170
10662,8042
10663,7087
10664,4667
10665,3141
10666,5492
10667,1380
10668,1986
10669,1261
10670,7721
10671,9849
10672,3847
10673,728
10674,3582
10675,7901
10676,8275
10677,2445
10678,5458
10679,5568
10680,8495
10681,3464
10682,1946
10683,1219
10684,1689
10685,3776
10686,2471
10687,6795
10688,7163
10689,9982
10690,7671
10691,6354
10692,8363
10693,3797
10694,9539
10695,852
10696,3863
10697,496
10698,3212
10699,7289
10700,6841
10701,4391
10702,6890
10703,5635
10704,5500
10705,598
10706,1962
10707,3509
10708,3387
10709,8124
10710,5443
10711,4583
10712,875
10713,155
10714,8192
10715,8040
10716,9863
10717,8476
10718,4438
10719,1406
10720,5687
10721,7864
10722,7320
10723,2720
10724,7994
10725,4390
10726,637
10727,4562
10728,7142
10729,3049
10730,9380
10731,1815
10732,1210
10733,6030
10734,7566
10735,5860
10736,2727
10737,7665
10738,1692
10739,2678
10740,8348
10741,539
10742,7196
10743,8319
10744,6017
10745,5690
10746,7362
10747,9914
10748,4965
10749,2190
10750,8744
10751,4529
10752,2387
10753,1261
10754,4795
10755,6254
10756,7478
10757,4670
10758,4372
10759,7514
10760,6520
10761,2029
10762,1255
10763,3912
10764,7036
