Id,Predicted
12135,9778
12136,1045
12137,8867
12138,1259
12139,5623
12140,9525
12141,1638
12142,3105
12143,7372
12144,5443
12145,5902
12146,8945
12147,2431
12148,3989
12149,8613
12150,9750
12151,7121
12152,1251
12153,1946
12154,3996
12155,1892
12156,5579
12157,971
12158,3991
12159,6535
12160,1615
12161,6898
12162,1747
12163,4291
12164,7574
12165,7779
12166,643
12167,9051
12168,2946
12169,6924
12170,5288
12171,1628
12172,3508
12173,1446
12174,8466
12175,3894
12176,8933
12177,3859
12178,4099
12179,2825
12180,2165
12181,3265
12182,5390
12183,227
12184,6276
12185,8777
12186,3835
12187,178
12188,7312
12189,4213
12190,103
12191,8144
12192,8419
12193,9798
12194,53
12195,7943
12196,3886
12197,1054
12198,1075
12199,1477
12200,3727
12201,3695
12202,3079
12203,9190
12204,4032
12205,9267
12206,4974
12207,3872
12208,266
12209,8839
12210,8826
12211,3007
12212,3870
12213,334
12214,4252
12215,5791
12216,5983
12217,1659
12218,3433
12219,436
12220,2877
12221,7652
12222,9306
12223,7134
12224,3980
12225,8903
12226,9614
12227,9471
12228,420
12229,4741
12230,3433
12231,2432
12232,9745
12233,4841
12234,6700
12235,2983
12236,13
12237,1261
12238,2498
12239,6180
12240,4818
12241,8092
12242,3904
12243,5874
12244,1588
12245,470
12246,3931
12247,1947
12248,9132
12249,3637
12250,4054
12251,8956
12252,5555
12253,2671
12254,9073
12255,6547
12256,7198
12257,8741
12258,8101
12259,9140
12260,1268
12261,1021
12262,6158
12263,5282
12264,7927
12265,7226
12266,8941
12267,3570
12268,7487
12269,5778
12270,6455
12271,9266
12272,4087
12273,5588
12274,7996
12275,7526
12276,3172
12277,9614
12278,7906
12279,766
12280,9418
12281,8931
12282,7362
12283,8720
12284,4536
12285,9032
12286,353
12287,1471
12288,3292
12289,7855
12290,1197
12291,399
12292,1884
12293,8050
12294,6633
12295,2924
12296,7675
12297,8442
12298,539
12299,4114
12300,4822
12301,7449
12302,4568
12303,6354
12304,2577
12305,8221
12306,5635
12307,2592
12308,4501
12309,3368
12310,4972
12311,1213
12312,8605
12313,2405
12314,1548
12315,28
12316,4667
12317,6981
12318,9929
12319,6816
12320,1052
12321,5692
12322,3491
12323,8195
12324,8708
12325,9118
12326,7064
12327,3634
12328,7286
12329,2264
12330,2197
12331,4173
12332,3097
12333,5900
12334,5366
12335,2077
12336,7085
12337,9297
12338,8673
12339,9223
12340,6193
12341,9493
12342,3326
12343,3018
12344,8636
12345,2947
12346,4189
12347,5642
12348,8320
12349,6079
12350,5698
12351,2339
12352,4400
12353,4462
12354,2839
12355,3387
12356,4539
12357,2553
12358,6844
12359,2769
12360,1332
12361,8041
12362,5522
12363,9588
12364,4121
12365,8974
12366,2609
12367,4911
12368,440
12369,122
12370,3112
12371,9265
12372,7028
12373,5282
12374,8099
12375,9653
12376,997
12377,9142
12378,5519
12379,5536
12380,2120
12381,1261
12382,8906
12383,1946
12384,8112
12385,5684
12386,6052
12387,9668
12388,5983
12389,5232
12390,4973
12391,1550
12392,5163
12393,7463
12394,2760
12395,6113
12396,3814
12397,6107
12398,7907
12399,2175
12400,6381
12401,2809
12402,301
12403,9588
12404,4941
12405,2393
12406,996
12407,4712
12408,9570
12409,1204
12410,3310
12411,5881
12412,8872
12413,3048
12414,8746
12415,3253
12416,2686
12417,7033
12418,2859
12419,9349
12420,1163
12421,8647
12422,8241
12423,7015
12424,3048
12425,9839
12426,8892
12427,6459
12428,1302
12429,766
12430,5682
12431,1236
12432,7736
12433,3995
12434,3472
12435,9860
12436,5051
12437,6609
12438,3722
12439,7415
12440,2780
12441,1665
12442,5901
12443,2460
12444,6492
12445,6770
12446,2167
12447,162
12448,1560
12449,8233
12450,5807
12451,2529
12452,2766
12453,8945
12454,6953
12455,2862
12456,6368
12457,8239
12458,9588
12459,6650
12460,9256
12461,8049
12462,6674
12463,4501
12464,3200
12465,9790
12466,6718
12467,2192
12468,315
12469,7547
12470,2027
12471,3013
12472,5517
12473,1332
12474,2955
12475,840
12476,7428
12477,4504
12478,5922
12479,5336
12480,3095
12481,8497
12482,4358
12483,1436
12484,4616
12485,8078
12486,7462
12487,9916
12488,1623
12489,6460
12490,8845
12491,6212
12492,5646
12493,169
12494,1210
12495,2059
12496,7986
12497,7334
12498,1714
12499,9010
12500,3414
12501,7571
12502,2728
12503,5315
12504,9125
12505,6762
12506,8075
12507,8271
12508,3465
12509,5064
12510,3220
12511,9686
12512,8475
12513,6086
12514,2422
12515,1661
12516,962
12517,7741
12518,3399
12519,4729
12520,9497
12521,1466
12522,57
12523,6158
12524,2607
12525,6209
12526,4957
12527,3252
12528,7368
12529,9544
12530,1800
12531,4427
12532,8031
12533,1515
12534,5964
12535,4598
12536,7669
12537,1261
12538,5121
12539,4587
12540,3461
12541,8285
12542,6073
12543,5859
12544,8078
12545,8244
12546,7368
12547,8930
12548,7995
12549,2240
12550,8509
12551,5295
12552,585
12553,4984
12554,5337
12555,6522
12556,8255
12557,2053
12558,4174
12559,9835
12560,7339
12561,9592
12562,8343
12563,1557
12564,2135
12565,8996
12566,7362
12567,6318
12568,7323
12569,2038
12570,8118
12571,7041
12572,5392
12573,9554
12574,5704
12575,3069
12576,7564
12577,3796
12578,5180
12579,6391
12580,6500
12581,7959
12582,7264
12583,6207
12584,494
12585,9536
12586,3989
12587,725
12588,2266
12589,8089
12590,5743
12591,8267
12592,9514
12593,5182
12594,4102
12595,6841
12596,7625
12597,5232
12598,2471
12599,4850
12600,2419
12601,4741
12602,5524
12603,7656
12604,8790
12605,4282
12606,4393
12607,6962
12608,1896
12609,4836
12610,9821
12611,2917
12612,2220
12613,7320
12614,1692
12615,9249
12616,1675
12617,8130
12618,564
12619,5571
12620,5163
12621,8373
12622,8050
12623,1665
12624,2167
12625,57
12626,6605
12627,8872
12628,8925
12629,6359
12630,9986
12631,7036
12632,5147
12633,9486
12634,8516
12635,8410
12636,3595
12637,4985
12638,24
12639,261
12640,7121
12641,13
12642,5360
12643,6008
12644,8632
12645,3244
12646,2882
12647,2371
12648,454
12649,319
12650,7576
12651,8567
12652,6892
12653,1509
12654,3574
12655,533
12656,4912
12657,9267
12658,8435
12659,2688
12660,8945
12661,8271
12662,6787
12663,2668
12664,436
12665,4445
12666,1942
12667,132
12668,7991
12669,1380
12670,8368
12671,5665
12672,4380
12673,9139
12674,1402
12675,7800
12676,7182
12677,1132
12678,6785
12679,3759
12680,611
12681,8396
12682,9119
12683,3792
12684,2459
12685,4504
12686,9588
12687,5642
12688,6551
12689,9864
12690,1760
12691,9418
12692,6183
12693,4672
12694,6591
12695,668
12696,5681
12697,8707
12698,5519
12699,5132
12700,823
12701,4731
12702,4519
12703,8771
12704,5330
12705,1849
12706,7637
12707,8402
12708,4318
12709,8638
12710,6919
12711,851
12712,9211
12713,7037
12714,1631
12715,7770
12716,1896
12717,7506
12718,9453
12719,7647
12720,323
12721,6052
12722,6995
12723,2551
12724,4621
12725,1455
12726,1012
12727,7448
12728,1200
12729,9638
12730,399
12731,2158
12732,3167
12733,7393
12734,2164
12735,9223
12736,6841
12737,5778
12738,1340
12739,3574
12740,7720
12741,1973
12742,2166
12743,452
12744,3425
12745,6150
12746,2865
12747,1281
12748,8837
12749,1687
12750,1265
12751,1760
12752,9995
12753,6354
12754,8138
12755,696
12756,9607
12757,9623
12758,319
12759,5117
12760,9577
12761,4444
12762,192
12763,8348
12764,2376
12765,130
12766,7235
12767,8276
12768,1628
12769,9588
12770,7197
12771,4123
12772,4951
12773,5780
12774,1171
12775,2473
12776,499
12777,8997
12778,6306
12779,3727
12780,7486
12781,4193
12782,4998
12783,5481
12784,6715
12785,5139
12786,2720
12787,9463
12788,1116
12789,9370
12790,454
12791,8931
12792,5468
12793,3187
12794,4315
12795,7552
12796,4274
12797,2862
12798,9225
12799,8276
12800,6272
12801,6906
12802,2983
12803,7219
12804,1075
12805,5797
12806,5550
12807,1503
12808,7121
12809,887
12810,8573
12811,3220
12812,4925
12813,1743
12814,9442
12815,154
12816,2359
12817,6143
12818,1479
12819,7913
12820,9357
12821,8244
12822,7419
12823,8116
12824,2564
12825,4991
12826,9009
12827,7259
12828,5078
12829,7487
12830,6442
12831,4308
12832,6440
12833,6991
12834,8146
12835,774
12836,1720
12837,7605
12838,2254
12839,5904
12840,8089
12841,8050
12842,4017
12843,9437
12844,9108
12845,2961
12846,9927
12847,1463
12848,3913
12849,933
12850,1510
12851,1016
12852,8921
12853,8320
12854,5809
12855,7482
12856,8115
12857,1342
12858,4058
12859,5284
12860,1071
12861,2302
12862,1261
12863,5871
12864,4535
12865,6458
12866,5898
12867,3025
12868,4329
12869,6898
12870,6052
12871,7661
12872,5704
12873,7337
12874,7535
12875,1193
12876,8340
12877,5175
12878,8133
12879,6089
12880,5904
12881,4615
12882,8030
12883,9177
12884,2067
12885,9342
12886,2516
12887,4185
12888,7956
12889,7221
12890,314
12891,9361
12892,3194
12893,2328
12894,9882
12895,13
12896,8418
12897,7505
12898,1324
12899,1024
12900,2661
12901,4978
12902,4965
12903,9138
12904,7140
12905,3025
12906,9574
12907,7838
12908,3452
12909,4948
12910,5760
12911,4004
12912,9845
12913,3601
12914,6341
12915,4918
12916,9723
12917,822
12918,9588
12919,3761
12920,9839
12921,9200
12922,1113
12923,5676
12924,3232
12925,233
12926,8930
12927,2678
12928,4672
12929,4472
12930,2989
12931,8752
12932,7368
12933,7915
12934,2097
12935,3971
12936,5823
12937,5936
12938,2256
12939,9360
12940,2561
12941,1628
12942,4865
12943,3356
12944,1066
12945,9527
12946,7520
12947,2685
12948,9496
12949,7992
12950,488
12951,5828
12952,8079
12953,7559
12954,8548
12955,2803
12956,889
12957,5519
12958,5792
12959,8577
12960,587
12961,5891
12962,3974
12963,4161
12964,9645
12965,2250
12966,840
12967,8261
12968,7639
12969,7137
12970,6712
12971,7236
12972,2192
12973,975
12974,7740
12975,2394
12976,8802
12977,8132
12978,7368
12979,1022
12980,6194
12981,8937
12982,7996
12983,8326
12984,1904
12985,173
12986,6502
12987,8033
12988,4123
12989,3020
12990,9618
12991,8838
12992,1381
12993,5614
12994,3111
12995,8599
12996,4512
12997,2362
12998,102
12999,6501
13000,2051
13001,333
13002,5547
13003,9815
13004,228
13005,8808
13006,8797
13007,8827
13008,8065
13009,9305
13010,2120
13011,4389
13012,3801
13013,1072
13014,9902
13015,4657
13016,166
13017,699
13018,3688
13019,5628
13020,2172
13021,8445
13022,3932
13023,6126
13024,6862
13025,9854
13026,7066
13027,5238
13028,7909
13029,488
13030,5489
13031,19
13032,7505
13033,6351
13034,8905
13035,3953
13036,8016
13037,1698
13038,7968
13039,8049
13040,5439
13041,6719
13042,1747
13043,6070
13044,8055
13045,9935
13046,4238
13047,8039
13048,910
13049,3951
13050,7905
13051,5674
13052,6491
13053,8167
13054,3196
13055,4974
13056,7639
13057,1698
13058,83
13059,2219
13060,7579
13061,9350
13062,1261
13063,396
13064,3896
13065,9219
13066,5055
13067,6022
13068,1261
13069,3789
13070,570
13071,6658
13072,9569
13073,473
13074,4232
13075,8530
13076,7193
13077,4264
13078,7049
13079,3082
13080,6803
13081,1171
13082,4354
13083,13
13084,636
13085,1516
13086,8049
13087,8318
13088,1918
13089,6168
13090,7021
13091,9413
13092,3946
13093,6793
13094,3712
13095,5524
13096,3172
13097,8358
13098,5726
13099,7216
13100,8363
13101,1366
13102,5229
13103,8305
13104,6010
13105,8872
13106,9516
13107,886
13108,1887
13109,4901
13110,7051
13111,5565
13112,4539
13113,6636
13114,6324
13115,2156
13116,8905
13117,6448
13118,1059
13119,8485
13120,7581
13121,2831
13122,4612
13123,6758
13124,5913
13125,2961
13126,6608
13127,5775
13128,437
13129,5501
13130,9052
13131,6354
13132,3479
13133,4078
13134,2885
13135,7134
13136,7505
13137,704
13138,3563
13139,6526
13140,3105
13141,8735
13142,7514
13143,6303
13144,348
13145,572
13146,8144
13147,613
13148,2294
13149,9693
13150,1333
13151,5364
13152,190
13153,5954
13154,1575
13155,1912
13156,3454
13157,5209
13158,9484
13159,8711
13160,6199
13161,1173
13162,73
13163,8340
13164,3786
13165,1509
13166,9279
13167,8520
13168,2038
13169,4657
13170,9176
13171,4370
13172,5455
13173,9106
13174,6408
13175,9717
13176,6424
13177,3581
13178,9565
13179,3171
13180,2110
13181,9647
13182,1040
13183,7664
13184,8505
13185,5519
13186,8712
13187,9638
13188,6450
13189,3400
13190,651
13191,4402
13192,9919
13193,4982
13194,7535
13195,8263
13196,7907
13197,576
13198,6495
13199,1012
13200,6481
13201,314
13202,2698
13203,8779
13204,1626
13205,3334
13206,1613
13207,4320
13208,3792
13209,5698
13210,8602
13211,8423
13212,4106
13213,5316
13214,4225
13215,2006
13216,8094
13217,495
13218,1650
13219,6964
13220,3152
13221,1395
13222,182
13223,1133
13224,4163
13225,1420
13226,887
13227,7466
13228,8758
13229,3275
13230,9361
13231,624
13232,7368
13233,8312
13234,701
13235,3904
13236,1336
13237,3413
13238,2203
13239,9642
13240,5318
13241,6558
13242,6273
13243,8312
13244,578
13245,8914
13246,7847
13247,2182
13248,2561
13249,5286
13250,4335
13251,5227
13252,7358
13253,3642
13254,1149
13255,7036
13256,2810
13257,1418
13258,3601
13259,2109
13260,4444
13261,8101
13262,5363
13263,4313
13264,653
13265,7468
13266,8654
13267,4539
13268,438
13269,5986
13270,3890
13271,1356
13272,9766
13273,3671
13274,2897
13275,17
13276,2606
13277,710
13278,2915
13279,5780
13280,4864
13281,3989
13282,6261
13283,1541
13284,6156
13285,2954
13286,6678
13287,5805
13288,9889
13289,6841
13290,3186
13291,1495
13292,8568
13293,5434
13294,5797
13295,1261
13296,7409
13297,1112
13298,2764
13299,8799
13300,7896
13301,7482
13302,2238
13303,9006
13304,8906
13305,8876
13306,5029
13307,8319
13308,3846
13309,3007
13310,8879
13311,8056
13312,3025
13313,8235
13314,6011
13315,172
13316,1518
13317,4487
13318,9183
13319,7254
13320,3163
13321,1516
13322,1815
13323,9210
13324,7639
13325,1225
13326,7596
13327,1912
13328,4342
13329,8363
13330,4220
13331,9588
13332,5140
13333,6330
13334,764
13335,81
13336,2256
13337,8958
13338,4484
13339,190
13340,7091
13341,9419
13342,1281
13343,3970
13344,2764
13345,6428
13346,8054
13347,522
13348,7131
13349,8077
13350,4968
13351,9198
13352,1125
13353,4325
13354,4695
13355,9929
13356,1921
13357,1887
13358,5085
13359,4565
13360,1280
13361,7901
13362,4531
13363,7930
13364,7129
13365,4405
13366,4612
13367,7434
13368,3425
13369,1462
13370,8497
13371,3303
13372,3301
13373,8922
13374,4996
13375,2314
13376,6354
13377,77
13378,3234
13379,3570
13380,4082
13381,5180
13382,3856
13383,2124
13384,7896
13385,8747
13386,3936
13387,887
13388,2686
13389,3557
13390,4335
13391,5729
13392,9527
13393,1261
13394,5428
13395,390
13396,4317
13397,1474
13398,8832
13399,6638
13400,7906
13401,6517
13402,8782
13403,3743
13404,238
13405,8832
13406,4278
13407,2698
13408,2029
13409,7106
13410,6259
13411,2686
13412,2951
13413,8045
13414,3850
13415,2042
13416,1884
13417,7106
13418,1420
13419,2552
13420,3894
13421,3325
13422,3295
13423,3566
13424,7780
13425,4237
13426,13
13427,9770
13428,8514
13429,515
13430,1159
13431,8584
13432,8558
13433,5393
13434,4306
13435,207
13436,8021
13437,7854
13438,1368
13439,4935
13440,3335
13441,5181
13442,6323
13443,391
13444,1261
13445,2125
13446,2566
13447,3475
13448,4061
13449,7592
13450,5521
13451,1633
13452,8202
13453,5951
13454,969
13455,236
13456,1419
13457,6785
13458,6152
13459,2351
13460,648
13461,5412
13462,2668
13463,7236
13464,5009
13465,5972
13466,3333
13467,2387
13468,7378
13469,8696
13470,1894
13471,423
13472,5821
13473,8746
13474,8261
13475,4027
13476,2816
13477,4054
13478,4267
13479,3556
13480,3089
13481,7935
13482,8845
13483,1428
13484,4769
13485,5305
13486,4444
13487,3473
13488,765
13489,7223
13490,6925
13491,3590
13492,6101
13493,6246
13494,3083
13495,9281
13496,5617
13497,4766
13498,2028
13499,3223
13500,4193
13501,7537
13502,572
13503,1408
13504,1090
13505,4146
13506,6259
13507,1303
13508,4601
13509,1908
13510,5712
13511,8297
13512,5178
13513,8513
13514,4786
13515,8931
13516,3424
13517,8607
13518,4935
13519,13
13520,3661
13521,7024
13522,7195
13523,8141
13524,6193
13525,7982
13526,1350
13527,1523
13528,6751
13529,9183
13530,1139
13531,8363
13532,7845
13533,9262
13534,9527
13535,9595
13536,4054
13537,3347
13538,4850
13539,6984
13540,5388
13541,5373
13542,3233
13543,7689
13544,3115
13545,1626
13546,8772
13547,1970
13548,7879
13549,9388
13550,6067
13551,8636
13552,5320
13553,3147
13554,5163
13555,950
13556,7545
13557,539
13558,5938
13559,9441
13560,8620
13561,6961
13562,9177
13563,5417
13564,6435
13565,1000
13566,9246
13567,8931
13568,1469
13569,8205
13570,3025
13571,2728
13572,5269
13573,8804
13574,3483
13575,4507
13576,1481
13577,2460
13578,9332
13579,2203
13580,8991
13581,3738
13582,9909
13583,3160
13584,5760
13585,4118
13586,4903
13587,7456
13588,7125
13589,3989
13590,4955
13591,5197
13592,5040
13593,6387
13594,9543
13595,1305
13596,2993
13597,1833
13598,8094
13599,5611
13600,544
13601,7790
13602,5126
13603,9814
13604,9902
13605,5028
13606,7749
13607,7815
13608,3408
13609,3576
13610,5085
13611,5396
13612,7305
13613,9758
13614,5747
13615,207
13616,8916
13617,4779
13618,5571
13619,3099
13620,67
13621,9413
13622,4267
13623,3433
13624,9158
13625,1669
13626,2730
13627,8937
13628,9463
13629,2466
13630,6654
13631,2527
13632,7833
13633,5439
13634,4519
13635,4649
13636,3574
13637,2890
13638,608
13639,887
13640,5998
13641,7305
13642,8355
13643,2627
13644,6126
13645,917
13646,408
13647,3332
13648,7420
13649,3320
13650,9506
13651,3250
13652,4343
13653,265
13654,6803
13655,4724
13656,3061
13657,1821
13658,8153
13659,7132
13660,9447
13661,2586
13662,5953
13663,2189
13664,7239
13665,7913
13666,6017
13667,5649
13668,8934
13669,447
13670,6311
13671,1280
13672,4789
13673,1045
13674,4941
13675,7276
13676,4009
13677,2029
13678,438
13679,3398
13680,5489
13681,8673
13682,649
13683,7155
13684,821
13685,8367
13686,423
13687,1800
13688,1197
13689,4796
13690,6729
13691,2244
13692,3184
13693,8268
13694,5955
13695,7985
13696,2594
13697,8494
13698,8025
13699,9005
13700,2029
13701,852
13702,4282
13703,2194
13704,7362
13705,4978
13706,9625
13707,9473
13708,8839
13709,3875
13710,519
13711,9184
13712,527
13713,2153
13714,976
13715,5076
13716,4903
13717,8975
13718,4220
13719,6844
13720,7821
13721,6062
13722,5957
13723,8271
13724,728
13725,2902
13726,6301
13727,1813
13728,1021
13729,6155
13730,65
13731,9758
13732,9670
13733,7861
13734,3960
13735,8
13736,1304
13737,6607
13738,5102
13739,5588
13740,6237
13741,5006
13742,3433
13743,8529
13744,854
13745,3436
13746,4969
13747,9704
13748,9292
13749,3029
13750,7954
13751,7781
13752,8772
13753,5339
13754,6092
13755,7552
13756,1771
13757,7065
13758,179
13759,3208
13760,8326
13761,2477
13762,3477
13763,4887
13764,8323
13765,8407
13766,3754
13767,5238
13768,6817
13769,8078
13770,8249
13771,2186
13772,7412
13773,4742
13774,5517
13775,7912
13776,543
13777,8382
13778,5519
13779,5029
13780,3940
13781,3356
13782,119
13783,3761
13784,2743
13785,2577
13786,1017
13787,5771
13788,6577
13789,1529
13790,1588
13791,1492
13792,1088
13793,5130
13794,319
13795,35
13796,2805
13797,5282
13798,7142
13799,2027
13800,557
13801,579
13802,6605
13803,3025
13804,8543
13805,6824
13806,4941
13807,9560
13808,7882
13809,7327
13810,1171
13811,5932
13812,649
13813,8995
13814,6305
13815,2349
13816,1808
13817,8090
13818,2660
13819,5955
13820,8900
13821,3659
13822,661
13823,8243
13824,4911
13825,1579
13826,4054
13827,6566
13828,1335
13829,6010
13830,2000
13831,9710
13832,396
13833,8172
13834,1307
13835,518
13836,5986
13837,2312
13838,5730
13839,4984
13840,7949
13841,4066
13842,4575
13843,7537
13844,7912
13845,6309
13846,8569
13847,1904
13848,8542
13849,6384
13850,9751
13851,7121
13852,1236
13853,1995
13854,1613
13855,5809
13856,5332
13857,1510
13858,6999
13859,2982
13860,9222
13861,9625
13862,9742
13863,4177
13864,3290
13865,9911
13866,5679
13867,3195
13868,880
13869,9421
13870,583
13871,6156
13872,4054
13873,8563
13874,3657
13875,4985
13876,2912
13877,2642
13878,547
13879,7236
13880,3433
13881,6743
13882,3766
13883,8321
13884,9291
13885,9179
13886,5778
13887,6958
13888,5396
13889,3146
13890,5013
13891,3664
13892,4348
13893,2710
13894,7776
13895,7007
13896,6601
13897,7945
13898,4174
13899,4480
13900,9690
13901,3729
13902,4473
13903,4944
13904,4344
13905,2012
13906,7880
13907,549
13908,9911
13909,9112
13910,7036
13911,1726
13912,1177
13913,1163
13914,1698
13915,2139
13916,7931
13917,5611
